iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
23,6,0.04072297619047619,-0.22319063672489103,0.04777923803394747,0.019722196244400983,0.03825265891167536,-0.0029409620991253742,0.1962261380323055,0.007577750092284966,0.01956034889203206,0.2259868102026963,-0.01391602605167628,0.0016527487821850935,0.0062754771169167885,-0.019866529774127298,-0.0380291660767379
23,1,0.0059829761904761965,-0.0697013503292436,0.008951621099888882,0.002706696514770562,0.006328683303253275,0.008447521865889223,-0.021768407803650087,0.002459394610557395,-0.0035702498821310693,-0.07693118999127146,0.009011317531496905,0.0003839844915001501,-0.0007851584213451943,0.05943336266744892,0.08660625796403794
23,2,0.004978214285714289,-0.06345668887391079,0.007734916076857659,0.0027425356954096504,0.005585596922728782,0.00812439261418854,-0.03833438221103419,-0.0001845699520118116,-0.0018399339933993434,-0.07528973911356802,0.011218770019218468,0.00011805348444179529,0.0007446266444320895,0.06380170137870342,0.08749705035631698
23,3,0.011783095238095238,-0.11281818933825687,0.017010172358880412,0.005040641546444028,0.011952399520668419,0.008883624878522853,-0.006193622823578769,-0.001068198597268363,-0.0032248939179632258,-0.022913635922800896,0.0024169869741618695,0.0003243364151506128,0.0016235871780618876,0.05866089762393664,0.08101491339846148
23,4,0.0001685714285714309,-0.010871942346182944,0.0016025796103827207,0.000245157382663564,0.00104513552004471,0.006814868804664719,-0.061001678204321404,-0.003098468069398296,-0.003211928335690711,-0.09839491804868584,0.010590166559897498,0.0015694900089472036,-0.0005060681860292815,0.0636953652097389,0.09399452546132431
24,5,0.04483357142857138,-0.25313503508626195,0.05175889050483408,0.021633276269185236,0.042577767277230595,0.0007045675413022394,0.20157856093979432,0.006154254337393849,0.015076614804337569,0.2457145281737949,0.010301889814221659,0.0013507803956655606,0.009557392996108933,-0.02622469932531534,-0.03843621690499787
24,2,0.004065952380952388,-0.05355802646844853,0.006256702876380185,0.0018514227362620675,0.0047794869271642875,0.008889698736637528,-0.04423641703377386,-0.00028031561461793814,-0.0012517680339462567,-0.07578071961982344,0.013259395686525746,4.4736057262155954e-05,0.0011406800074115174,0.0640094846973697,0.08200009438859784
24,0,0.0047099999999999954,-0.046107494226464395,0.006817753569538627,0.0023454338110262163,0.005067715182378862,0.0075327988338192466,-0.026854415775120613,0.001266611295681069,-0.0009229137199434277,-0.09083503054989814,0.005417200512491993,0.0009593398946217297,-0.00017949786918659307,0.06359269580522145,0.0907003633961018
24,3,0.010552738095238084,-0.10402734424479297,0.014708742542802421,0.0040071939299985435,0.010678444971130362,0.009005102040816327,-0.004943360604153555,0.0034087763012181516,-0.003932107496463934,-0.04134783241198722,0.0020819987187700303,0.000581568744407992,0.0011047804335742077,0.06493473159284247,0.075890792392279
24,7,0.04472940476190473,-0.2624642316630573,0.05213307618674134,0.021946165773453725,0.04257829535511693,0.0009062196307094287,0.19612859240612535,0.006008905500184549,0.014866808109382353,0.22533338182523524,0.014275037369207757,0.0024169897604135464,0.007977811747266982,-0.016169208956683296,-0.025961583840672053
24,1,0.006705952380952378,-0.06687437914489525,0.009559864023119431,0.0024415571772273335,0.006952999568540697,0.009129008746355693,-0.014253199076987638,0.004159745293466215,-0.003561999057048563,-0.08309451071671033,0.010399316677343593,0.0002050402624515372,-0.0006149249583101743,0.060925735797399024,0.08623578271744772
24,6,0.039291071428571446,-0.22910340856022643,0.046618937727473136,0.01927448535514216,0.03692951025478037,-0.0027806122448979665,0.1851699181875393,0.004338547434477661,0.019669966996699664,0.224088352245175,-0.016599935938500954,0.001174321503131513,0.0061724105984806215,-0.02317884032463087,-0.028759025909670118
24,4,-1.3690476190483108e-05,-0.012296001346889487,0.0010707402898056917,-0.00012997025469048927,0.0011111589121672381,0.007557094266277933,-0.07287602265575836,-0.0011950904392764889,-0.0035584629891560614,-0.08610464552419742,0.014957025411061291,0.00148747390396659,-0.0018123494534000438,0.06801359147355038,0.0846429751286045
25,2,0.00472440476190477,-0.06230337376891053,0.007350118843475573,0.004310848459055538,0.00543505766200383,0.00774416909620992,-0.04576043633312358,0.0005871631598375819,-0.001896511079679398,-0.06831660362719424,0.010329916720051239,-0.00039268316930111876,0.0020879655364091153,0.06607265082624426,0.0838949454905848
25,1,0.004394404761904763,-0.06154536848269743,0.006893591113163726,0.004431181400324171,0.005028574638874648,0.008722060252672513,-0.04315187749108455,0.0033534053156146176,-0.003376944837340877,-0.07666327223353699,0.0071668802049967995,-0.00014663485435927807,-0.0030109319992588472,0.06741713112349662,0.08997593090754637
25,6,0.04088785714285718,-0.23347610967572907,0.04740051989424547,0.0215380164046551,0.038274219273424955,-0.0026226919339164298,0.2044157751206208,0.011521779254337365,0.016270627062706267,0.22471147318397827,-0.013787903053598127,0.002037975941942525,0.007494904576616626,-0.028386868094260276,-0.03891287932417762
25,3,0.013972023809523814,-0.13189072549825642,0.01932964300490431,0.008037174261298852,0.0140647123286188,0.008743926141885341,0.003595552758548343,-0.00019264488741232698,-0.004217350306459217,-0.01850572204441858,0.006067157804825966,0.0007070782383934812,0.0011580507689457065,0.06169331182164856,0.08159776299023082
25,5,0.0427792857142857,-0.24542820629859907,0.04901964606306446,0.02213284562295315,0.040402723477828216,0.0009062196307094238,0.20717327459618196,0.007712716869693599,0.013968646864686468,0.21867786829599445,0.0097293401665599,0.0021523014216124725,0.01003450991291457,-0.023491737557445973,-0.04283590542262489
25,4,-0.0010034523809523735,0.005199594209162394,0.00032835196557266474,-0.00028581956352563564,9.69661022819676e-05,0.006355685131195336,-0.07666666666666665,-0.0037398486526393424,-0.0026155115511551164,-0.09667103093783337,0.009706651718983557,0.0016341087583258748,-0.002068278673337045,0.06947907499755547,0.09555547689839067
25,0,0.008663214285714307,-0.08666997029021223,0.01229903552041116,0.0063382103754926235,0.008970201101330014,0.006571914480077751,-0.019317180616740082,-0.0022309892949427786,0.0006753889674681615,-0.050241247211715655,0.001181133888532982,0.0012563376081121379,-0.0003323605706874248,0.06714090153515202,0.08499811222804278
25,7,0.04276976190476191,-0.25354375525524897,0.049376301089120195,0.02240072351761912,0.040379975330338,0.0004409620991253657,0.20858821061464228,0.006001984126984115,0.014483734087694477,0.19898409465619232,0.012908392056374122,0.0035813699174868127,0.008468825273299969,-0.021325902024053968,-0.028331917504365478
26,3,0.009124523809523815,-0.09901489519566203,0.013394986772339336,0.003801051176336487,0.009285403061953423,0.007898445092322636,-0.009072792112439682,-0.00032991878922111653,-0.0055056577086280084,-0.05263068567549219,0.002663890668374972,0.0007331742717964006,0.0012472206781545322,0.0615661973208174,0.08628415687384966
26,1,0.00661416666666665,-0.07015995867913687,0.009941180021950994,0.0027733266100421743,0.0068867613750770145,0.006805150631681246,-0.015533878749737773,0.002237910668143224,-0.0019613389910419663,-0.07373921055183781,0.009236867392696997,0.0005418033601749694,-0.0020879655364091122,0.059531143052703565,0.08383713247439707
26,7,0.04591988095238097,-0.27932139629846364,0.0533576054528046,0.022551775556263604,0.04349380958801713,-0.0011807580174927215,0.212600167820432,0.005041066814322613,0.016887081565299375,0.22224081078459898,0.011144031603672859,0.0013905457798985873,0.009474013340744845,-0.01676689156155276,-0.025891972249752242
26,0,0.0016923809523809552,-0.038446889828118835,0.004047285733744159,0.0011597740478967776,0.0024700555498407277,0.006695821185617105,-0.05788126704426265,-0.001424649317091171,-0.00010608203677511287,-0.07290999903016195,-0.0006512919068972944,0.0005529873744905056,-0.005003937372614417,0.06858438447247478,0.0868445891736278
26,4,0.00041083333333331883,-0.017090329438328614,0.0021530433332508925,-0.00025655704317782625,0.0012479893778740382,0.006820942662779392,-0.05887770086007967,-0.00391865079365079,-0.004034653465346535,-0.08813524391426633,0.007126841768097372,0.0017894422904861272,-0.00017254956457290934,0.063559694925198,0.08832177073009577
26,6,0.04439547619047619,-0.2679966100862483,0.05187597519822315,0.02137164786888576,0.0419758700550756,-0.001975218658892132,0.1991934130480386,0.008972406792174212,0.019277463460631777,0.24441252060905833,-0.006270019218449718,0.001284918978029618,0.009272512506948286,-0.022623936638310378,-0.03178536032847233
26,2,0.0037816666666666606,-0.05878874070640888,0.0063151441709217646,0.0016515171974474975,0.004318505789877057,0.0076214771622934935,-0.03760121669813299,-0.0016311369509043952,-0.0018564356435643598,-0.07751188051595383,0.005546658125133454,0.0005790834078934289,0.0022547248471373005,0.06331646621687692,0.0824673179479919
26,5,0.045661071428571384,-0.2719987083644005,0.05276537109895551,0.02167118138991746,0.04327735438223304,-0.0002879008746355711,0.20836270190895728,0.007525839793281629,0.015418434700612915,0.23750484919018516,0.007637999145846689,0.001478775226165615,0.01152376320177875,-0.018696831915517763,-0.0376940865543442
27,1,0.0051150000000000015,-0.05287351105134004,0.007411096410573128,0.0022312343995642054,0.005559406690025018,0.006284013605442176,-0.027435494021397118,0.0025089977851605705,-0.0035631777463460633,-0.0831199689651828,0.01100923553277812,0.0004523312456506611,-0.0018876227533815126,0.06447638603696097,0.08686936618056541
27,3,0.009311071428571417,-0.10252240837879066,0.0132220626583883,0.0035501787454979934,0.009746183915927593,0.006916909620991255,-0.024947556114957,0.000756736803248427,-0.0037281942479962284,-0.023440985355445632,0.0017376681614349864,0.0012414255890247491,0.0006137669075412236,0.06502640070401876,0.07328566709141533
27,2,0.006905119047619038,-0.06755121817313613,0.009646804575388843,0.0030729638186554865,0.007261185285275119,0.006995869776482027,-0.020385986993916513,0.0007844222960502031,-0.0024823196605374873,-0.06731282125884971,0.010028293828742246,0.00015160552738841047,0.0009055957013155427,0.06033783123105501,0.08358936240502146
27,6,0.040545238095238106,-0.2352255481627697,0.04693768748112072,0.020362653194080097,0.03807440706478657,-0.001495383867832849,0.19497902244598286,0.008307954964931683,0.016203441772748683,0.22302880418970045,-0.014273702754644452,0.0013321403718063317,0.006578886418380571,-0.021665688862814128,-0.03225140403039312
27,5,0.04182809523809524,-0.24338584695020585,0.047820876906460676,0.020536709108598273,0.03955388675968344,-2.429543245865203e-06,0.19900881057268718,0.005060677371723867,0.014800801508722298,0.2229645524197459,0.008131806534272897,0.0017223382045928875,0.008190893088753006,-0.02512955901046248,-0.03920902354995514
27,4,0.0014413095238095166,-0.015634750513997465,0.0026086329014645155,0.0005739307601709234,0.0021985628942007077,0.005946307094266272,-0.05174113698342769,-0.0030961609449981476,-0.0011303630363036338,-0.08901537193288721,0.009554505658765759,0.0013408390496073082,-0.0010491939966648263,0.06295590104625008,0.08822030298739918
27,7,0.04241845238095242,-0.2539028230709525,0.048947759873983296,0.021028902126392628,0.040263301617105736,-0.000654761904761904,0.19513635410111202,0.004025932078257649,0.013811881188118809,0.20975657065270104,0.014899636984838769,0.0022840242568843688,0.0067363813229571875,-0.01744035396499463,-0.025922648544055887
27,0,0.007023214285714275,-0.06420143680028612,0.009773279247648778,0.003462747951209771,0.007299367366097709,0.005728862973760939,-0.020340885252779516,0.0009101605758582521,0.0004938708156529787,-0.06304917078847827,0.0020739910313901304,0.0006089074460681966,0.00033930887530107736,0.06131074606433949,0.08491788191986409
28,0,0.012916428571428561,-0.10959497647385147,0.017242846066422506,0.006773543671426378,0.013050062553891345,0.0058430515063168185,-0.003917558212712402,-0.0010220561092654122,0.0011574728901461529,-0.02640990204635825,0.002178090967328641,0.000621334128641016,6.253474152306265e-05,0.06437616114207488,0.08761149653121902
28,7,0.03739261904761908,-0.20533823884735466,0.04228930677309974,0.01934336869922651,0.035507067710192755,4.494655004859241e-05,0.17072477449129428,0.0060204411221852884,0.013866100895803857,0.1877751915430123,0.013157964979713836,0.0017273088776220164,0.007668612191958483,-0.01569497408819793,-0.030219689461513054
28,5,0.03721273809523808,-0.19694495536943343,0.041640192903061875,0.01907000892109442,0.03526486086494874,8.867832847425034e-05,0.17479127333752892,0.0070921004060538854,0.015166195190947664,0.20490495587236923,0.010479393551142434,0.0015172979421413542,0.007492588475078734,-0.022830497702160953,-0.04605337675208833
28,3,0.012978333333333324,-0.1322318439283875,0.017819555885853364,0.005028705331830002,0.013123039356703161,0.0067917881438289565,-0.0022603314453534737,-0.000178802141011445,-0.0032614332861857637,-0.001089855494132476,8.808456117874192e-05,0.0008425290784372159,0.0005500741152492019,0.060731397281705235,0.06901694275331541
28,1,0.007872261904761913,-0.06220472033688355,0.01063200805238349,0.004025379574071757,0.008077154188677025,0.007139212827988339,-0.009343402559261598,0.00013842746400886006,-0.006397925506836395,-0.09063136456211819,0.01270019218449712,0.0004212645392186094,-0.001495043542708915,0.065702307617092,0.10253787342489025
28,4,0.0033440476190476284,-0.029541285868620842,0.0050817489585957935,0.0018065485604762599,0.0040641238021580815,0.006777210884353736,-0.04887665198237883,-0.00404323551125877,-4.9504950495056406e-05,-0.08179129085442734,0.008625613922699124,0.0015284819564568924,-0.0005164906429497912,0.06371125452234278,0.09527585067723829
28,6,0.034741904761904786,-0.1869920966382252,0.03918210409541092,0.017919210220364835,0.03255505663511707,-0.0029409620991253625,0.17230438430878964,0.009891795865633074,0.017884252710985385,0.20524561148288245,-0.01178598120862695,0.0008537130927527512,0.005541272929405206,-0.02852620514324824,-0.0429173155882769
28,2,0.0076791666666666605,-0.07158355316411155,0.010744998377137164,0.003683216840872857,0.00803990642747868,0.006230563654033039,-0.023026012166981323,-0.000941306755260245,-0.0007413955681282431,-0.05571719522839684,0.00393444373265002,0.0009692812406799826,0.0008812766351676898,0.06394226068250702,0.08486714804851574
29,2,0.003375595238095252,-0.05226682023776988,0.0058938878531726085,0.0014057471448083716,0.003917069643032513,0.004421768707482994,-0.040249632892804685,-0.002012966039128826,-0.0018399339933993417,-0.06586776258364849,0.002909459748024762,0.00022989362759717361,0.002262831202519924,0.05682140412633227,0.08249563452734911
29,7,0.045642976190476185,-0.27925213567226853,0.052649719157752246,0.02262741007730551,0.0430655106681249,-0.0009463070942662723,0.22265575833857754,0.005464424141749705,0.013642149929278641,0.21111798079720678,0.010977204783258603,0.0015322099612287384,0.010327496757457831,-0.015537303216974678,-0.028578507716267874
29,3,0.01031892857142858,-0.1080223347063643,0.015328861911464976,0.004017127818903381,0.010535634621492675,0.005363216715257529,-0.011775749947556115,-0.0015723052787006248,-0.004701791607732205,-0.017952914363301327,-0.0005391842835789152,0.0003690724724127615,0.0007133592736705574,0.05650484012907014,0.07894780310538486
29,6,0.04339750000000002,-0.26504976452488427,0.050164697195232144,0.021160432680419818,0.04065195442944177,-0.0019254130223517972,0.21769351793580843,0.009997923588039841,0.01519566242338519,0.21808505479584916,-0.010097693786034583,0.0014141564767869432,0.009776264591439671,-0.01884716925784688,-0.03477275945065836
29,5,0.043917738095238114,-0.26662977052701897,0.05052105456854073,0.021219737108007355,0.041302627236587314,-0.0005223517978620016,0.21953639605621977,0.008517903285345126,0.014104196133899101,0.21045364174182907,0.005166292974588925,0.0013172283527189456,0.011014220863442637,-0.019763860369609875,-0.03679739487469912
29,4,0.0010258333333333413,-0.021382852787290366,0.0028018017067133307,0.00024571922645344403,0.0018120560518824795,0.004668367346938767,-0.055915670232850836,-0.001152408637873753,-0.0028194247996228207,-0.07667297061390749,0.0073056801195814655,0.0012140868873645402,-0.000544283861404487,0.055953603207196605,0.08608358110340271
29,0,0.0010555952380952444,-0.02459631067271531,0.0032633442757486536,0.0006027150556281295,0.0018458961062143143,0.0036516034985422767,-0.05916928886091879,-0.0018480066445182635,0.0009347006129184197,-0.07224687227233048,0.0022541639974375336,0.00013048016701461173,-0.00478969798035946,0.05873178840324628,0.09081009014111098
29,1,0.0033533333333333384,-0.06051131126964421,0.005930954375540345,0.0010436411858807913,0.003900119637940947,0.005697278911564624,-0.038810572687224675,0.0015007844222960504,-0.004812588401697314,-0.07315852002715545,0.007108157164210965,-0.00020504026245153503,-6.369279229201798e-05,0.05560281607509536,0.08614257397706364
30,1,0.004660000000000003,-0.051838053478828056,0.007084313941046198,0.00189332576938215,0.005238674082905583,0.0038204567541302286,-0.03214705265366058,0.0006263842746400858,-0.006744460160301745,-0.06721341286005234,0.015899263292761062,0.0007182622527090132,-0.002016166388734496,0.056690622861054,0.08275284345651045
30,5,0.0420017857142857,-0.2425963370142419,0.047526894766889184,0.0212808915617083,0.03977433307655634,0.00021015549076773836,0.19433291378225293,0.00717515688445919,0.01694012258368693,0.22425322471147313,0.005896327140721764,0.0012898896510587432,0.006243051695386323,-0.02071110785176496,-0.03788640332247861
30,3,0.007989166666666667,-0.07390294544291877,0.011543716477478929,0.0030929158595236444,0.00816082590809675,0.006632653061224493,-0.011471575414306689,-0.0010981912144702836,-0.00347831211692598,-0.05132625351566293,0.0020806641042067087,-0.0006735261954468562,0.0021389197702427233,0.0571978586095629,0.08160602199254338
30,2,0.005542738095238095,-0.04803966935953359,0.00823618921271089,0.0024911720039038103,0.005904841611964038,0.005195578231292522,-0.025478288231592205,-0.0012435400516795873,-0.0008250825082508241,-0.06462273300358838,0.003921097587016859,0.0003305497564370212,0.0006809338521400806,0.05840666862227432,0.08268323186559065
30,7,0.042593809523809534,-0.24849434656145913,0.04858432772647331,0.022108593768780594,0.04046819154878378,-0.00027939747327502114,0.19063037549821682,0.0031088501291989495,0.016623055162659117,0.22060420909708078,0.00988815929959429,0.0009493985485634677,0.005446312766351676,-0.015901535152048507,-0.02638751238850348
30,4,0.005188095238095228,-0.04529731749790791,0.0075007197366632646,0.002258516328070112,0.005637977626769325,0.005743440233236145,-0.02795573736102372,-0.001921834625323002,0.0001261197548326217,-0.06496460091164773,0.00888319453341875,0.0011072174172382866,-0.0006461923290717139,0.05483279554121443,0.08117537401481902
30,0,0.006399285714285706,-0.06138144878999102,0.009136589255181585,0.0034202785314976676,0.006833576525582865,0.003686831875607387,-0.028933291378225305,-0.00034030084902177837,-0.0004573314474304608,-0.05452793133546699,0.005164958360025639,0.0010363853265732104,-0.0006797758013711431,0.05712330106580618,0.08626291943933172
30,6,0.037812619047619046,-0.2248499126937968,0.04358471648610863,0.018591920896044313,0.035516882518416885,-0.0025607385811467482,0.18078036500943978,0.007259366925064591,0.019400047147571903,0.20110197846959552,-0.012215727098014072,0.0015048712595685336,0.006221048730776353,-0.0194558521560575,-0.026866534522629687
31,3,0.00788333333333333,-0.08600374771224978,0.01182857601952415,0.002806370106394643,0.008101956543968005,0.00627065111758989,-0.0169100062932662,-0.0028527593207825753,-0.004213814238566713,-0.0316664242071574,-0.004051889814221648,0.0007356596083109627,0.0019177320733740981,0.053172973501515536,0.07861744301288402
31,1,0.006176666666666676,-0.06858745182415818,0.009148359542500232,0.0029417950019364624,0.006447146891467433,0.0049659863945578165,-0.020514998951122305,0.0026474252491694343,-0.003361621876473363,-0.06404689166909122,0.00296551355968396,0.00011929615269907758,-0.0016652770057439393,0.05594993644274961,0.08741210061824531
31,6,0.040413095238095234,-0.24517880944414794,0.04631158940210444,0.020588884024805083,0.0380977022868451,-0.0020724003887269147,0.19193098384728335,0.00841523624953855,0.013424092409240931,0.21876272912423633,-0.004843316250266924,0.0010935480664081838,0.00436469334815638,-0.016786447638603697,-0.033312095898815425
31,4,0.003114761904761891,-0.02703041923043899,0.00503088076336204,0.001494928504571732,0.0036743044819072986,0.004323372206025266,-0.03872036920495068,-0.002861987818383164,-0.001555869872701562,-0.07397439627582192,0.008045056587657494,0.0013097723431752598,-0.00038563090605893305,0.052471399237312984,0.08809169852281845
31,5,0.03960178571428573,-0.23897669555788387,0.04517327641722112,0.019718986157759265,0.03737578113074774,-0.00025874635568513046,0.19158695196140135,0.006674510889627141,0.012899575671852896,0.20880006788866254,0.004118620542387348,0.0016490207774132511,0.0059732258662219696,-0.01921262344773639,-0.03847279248666759
31,7,0.04094285714285709,-0.24960820254411484,0.0469511217659226,0.020964362175292177,0.03880821792346905,-0.0002551020408163191,0.1880679672750155,0.004910714285714265,0.012852428099952856,0.21497308699447193,0.00645419602818706,0.0010773933790635176,0.005515795812488415,-0.015241517551579157,-0.03027278304780784
31,0,0.0030279761904761842,-0.03834146253882366,0.004889240327067936,0.0018943806209095835,0.0035304722234415628,0.0034463070942662806,-0.04267254038179148,-0.00045104282022886353,-0.00023691654879774257,-0.0698125787993405,-0.0016162182361733994,0.0004399045630778403,0.0005419677598665934,0.05478023858413998,0.09088560101939687
31,2,0.006589523809523811,-0.07241211913993013,0.00957155393814659,0.0027615803506443135,0.006906379378581931,0.004370748299319729,-0.017635829662261383,-0.0019472129937246204,-0.0008474776049033526,-0.05743987004170299,0.009387678838351485,0.000751814295655629,0.0019767926625903244,0.05278185196049668,0.07766529803199775
32,6,0.03185166666666668,-0.1766639588890237,0.03651054977751075,0.016978815032264644,0.029887564715161727,-0.002394314868804666,0.1497776379274177,0.007313584348468061,0.018180103724658184,0.19714261468334793,-0.01700966260943839,0.001473804553136483,0.005961645358532508,-0.03194118509826925,-0.02962858086743121
32,5,0.033529404761904774,-0.1812445916054038,0.03816599044272662,0.017251054637385646,0.03202872311207556,0.0007993197278911626,0.14073945877910643,0.00616925064599481,0.012340876944837348,0.20261250121229754,0.008976617552850731,0.0014613778705636642,0.00689503427830275,-0.020695218539161057,-0.039011987351927846
32,2,0.0031973809523809377,-0.09586102759537274,0.005133346427521809,-2.5943630656345186e-05,0.00399607416394329,0.006435860058309047,-0.04716488357457519,0.002136397194536724,-0.0024245638849599337,-0.06303826011056152,0.014847587016869524,0.0006996222288497856,-0.00032193811376691025,0.062484110687396094,0.06630681013733533
32,0,0.010435357142857132,-0.07234399942168927,0.013408203461106277,0.005625707911835523,0.010488479999379276,0.0062524295432458766,-0.002258233689951756,0.0018641565153193064,7.425742574256158e-05,-0.06501430511104644,0.0042080397181294,0.0007244755939954259,0.00044932369835093476,0.06534052019164958,0.0932441361083581
32,7,0.03543333333333333,-0.19284377035167108,0.04046688199009444,0.01908663482227842,0.03391816407144198,-0.0012281341107871716,0.14445353471785188,0.003566814322628267,0.013400518623290903,0.2120805450489769,0.010163089899636987,0.0014290684958743304,0.006083240689271803,-0.018269042730028363,-0.032497994242295505
32,3,0.01566666666666666,-0.12256197125019092,0.020526339067550532,0.00729272323732084,0.015669811382461492,0.006706754130223516,0.010471994965387034,-0.0015780730897009974,-0.003940358321546444,-0.006912520609058287,0.0029107943625880746,0.001452679192762691,0.00030225125069482093,0.06583431113718588,0.08145028080607862
32,1,0.011255595238095235,-0.09468601996615268,0.014847520386297225,0.005035602788707669,0.011416523180701752,0.006963070942662784,-0.001613173903922791,0.00391634366925064,-0.0020945308816595993,-0.04433493356609447,0.01235853085628869,0.00028084302614574233,-0.00046785251065407403,0.05849833773345067,0.08065859644154988
32,4,0.006518095238095248,-0.05482623438317673,0.009079290530405976,0.0032866020745772294,0.0070086711930507535,0.004908892128279881,-0.02953849381162156,-0.0015861480251015152,-0.0015016501650165052,-0.06759164969450102,0.008808456117873155,0.001481260562680177,0.0001887622753381488,0.06733646230566147,0.08758082023691541
33,0,0.008570357142857128,-0.07716107735129232,0.01185957548558884,0.0042229432309371885,0.008870839414730705,0.0037888726919339337,-0.021657226767358928,0.0022517534145441104,-0.00018387553041019348,-0.03573004558238774,-0.0013906683749733023,0.0005703847300924541,-0.0009936075597554261,0.05987337440109509,0.08217943272452692
33,6,0.034975476190476196,-0.21045634810787076,0.03903696168912007,0.018186421312519286,0.033162866650982725,-0.0004628279883381875,0.15611810362911688,0.0036221853082318077,0.01786892975011786,0.2073150033944331,0.0010917147127909481,0.0008189183815488579,0.006800074115249201,-0.028392979368338678,-0.033150455424984675
33,3,0.011538333333333324,-0.09728658948210397,0.015542149789687262,0.005062626845238094,0.011637309403210637,0.004336734693877553,-0.001656177889658053,-0.0009920634920634864,-0.006564120697784062,-0.027259722626321394,0.00172298740123853,0.0012737349637140833,0.001166157124328338,0.06185464945731881,0.08249091509745629
33,1,0.007397499999999991,-0.07267486748503979,0.010165561252846617,0.0036256104277811764,0.00767052509635688,0.004146015549076776,-0.018392070484581493,0.003106543004798807,-0.003329797265440834,-0.062301183202405165,0.004836643177450345,-0.0002957550452331195,-0.0006102927552343844,0.062023320621883204,0.08752182736325446
33,2,0.004822499999999995,-0.04373679932633702,0.007019342785422619,0.00231585260133939,0.005241450307750458,0.003675898931000979,-0.031513530522341085,-0.0012539221114802436,-0.0019094766619519104,-0.07161526525070314,0.002316890881913296,0.0013942737846704403,0.0007017787659810964,0.06165542192236238,0.08896243333805277
33,4,0.004658928571428561,-0.04109933870549158,0.0067138611442269505,0.0018942070819065178,0.005069514405447655,0.0034560252672497607,-0.029148311306901625,-0.0008121077888519737,-0.0014568599717114617,-0.07162132673843469,0.004904708520179381,0.0020752559896609906,-0.0005049101352603339,0.05753031191942896,0.08627235829911742
33,5,0.0355392857142857,-0.21051824384000334,0.03930623036578959,0.017970418578453357,0.033799338312875245,-0.0004300291545189425,0.15701804069645486,0.007938815060908041,0.014561527581329564,0.2006170594510716,0.00786755285073671,0.0017745302713987382,0.007464795256624039,-0.018556272611714098,-0.04026263627353811
33,7,0.036947619047619035,-0.22214376825547238,0.04111964639137815,0.01936179608933627,0.03517144919022741,-0.0011637512147716184,0.1605968114117894,0.004670773348098911,0.015667138142385656,0.20440912617592855,0.0072376147768524425,0.0013917884481558706,0.006160830090791172,-0.014971399237312995,-0.032284440039643224
34,0,0.005125595238095243,-0.06536340879857783,0.007704518911913224,0.0025636456794562836,0.005553727824340288,0.004197035957240048,-0.03262953639605623,-0.0005087209302325553,-0.000929985855728439,-0.062028416254485456,0.0009929532351056944,0.0008860224674420897,0.0001146470261256232,0.058602229392783825,0.0868410496012082
34,4,0.0020598809523809437,-0.02574128158137686,0.0035752587777769136,0.0012894424721308288,0.002879561652537995,0.004282069970845476,-0.05242815187749106,-0.003227667035806568,-0.0025954738330975988,-0.07277422170497526,0.011380258381379457,0.001511084600854946,-0.003506577728367626,0.06110662951012032,0.085047666241918
34,7,0.043509047619047614,-0.2851227622475342,0.049607791660966995,0.02227199077993325,0.04128221405558844,-0.00032312925170067497,0.19656807216278574,0.005185262089331845,0.016210513908533706,0.22391499369605272,0.008605594704249424,0.0009978626105974667,0.00795233463035018,-0.016939229490564197,-0.029350134503751957
34,2,0.005498333333333351,-0.05780758732559167,0.00817022097403173,0.0027317044247895314,0.005926261051845016,0.004617346938775509,-0.02792741766310048,-0.002361341823551123,-0.0019931636020744953,-0.06381413054019974,0.006418161434977582,0.0009966199423401905,0.0006531406336853845,0.058206218832502196,0.08446717636509515
34,5,0.04097738095238095,-0.27176954559546074,0.04691254516490424,0.020087129656212586,0.03891078502091233,0.0003024781341107907,0.1819781833438221,0.008347176079734198,0.014537953795379534,0.2176631752497333,0.0060137732222933955,0.001253852271597564,0.009050166759310713,-0.014557054854796138,-0.0354818537920619
34,1,0.005888690476190468,-0.06425367619575612,0.008656307223300625,0.0023253799965365,0.00619419008553945,0.005336491739552964,-0.020506607929515416,0.0011281838316722032,-0.0052274870344177285,-0.06874454466104153,0.005967061712577406,0.0007866090068595283,0.0006172410598480613,0.057833431113718595,0.08475152201614052
34,3,0.008833452380952381,-0.0956239312950409,0.012713493700624336,0.003439134387503465,0.00893498122350529,0.005954810495626822,-0.006616320537025384,-0.0024374769287559927,-0.005115511551155116,-0.0426874212006595,-0.0010316570574418192,0.0011942041952480314,0.0007388363905873594,0.05652317395130535,0.08282717447732323
34,6,0.04122011904761907,-0.26985723028344344,0.04715815563760433,0.020652305030989856,0.03886949140748297,-0.0025558794946550036,0.1911873295573736,0.009257336655592443,0.016053748231966057,0.22310396663757154,-0.006956011103993168,0.0015073565960831013,0.009428849360755966,-0.02065732863987482,-0.03167445372598991
